Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Parameciidae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0448434281582942,-0.075570551423381,0.165257407739969,0.321019313326843,1.40130995661794,0.162595408738212,0.732788146898957,-5.33607856221556
Malacoherpesviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0627990559399337,0.0455709193142233,0.0800271925656441,0.255660545674824,1.10578381784727,0.270089308317119,0.843375646616035,-5.69162130271487
Nudiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.047878047248455,-0.166343851087687,0.262099945584597,0.158324395523922,1.85648969407134,0.0647743702644585,0.606649669597884,-4.62690163982256
Orthomyxoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0107252000327492,-0.376480890861454,0.397931290926952,0.1570182353099,0.47400303356033,0.636059384108248,0.940645035698066,-6.11405279967532
Paramyxoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0375886997102859,-0.0664077107387956,-0.00876968868177622,0.153390346223217,-1.25594624528423,0.210580104310475,0.766401900201209,-5.50780582691207
Reoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.025587344491148,-0.0323185220602106,-0.0188561669220853,0.139165509520045,-1.44080292439011,0.151132166498971,0.732788146898957,-5.27999501273522
Peribunyaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0131617239703355,-0.084819294410803,0.111142742351474,0.117528454330341,1.1371420611553,0.25676728507642,0.82992217982146,-5.6589566754511
Rudiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0313597866761172,-0.229142597138319,0.291862170490553,0.113446002769748,1.88527847047242,0.0608535404940912,0.606649669597884,-4.54655768500195
Geminiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0137210082010433,-0.0204266318401177,-0.0070153845619688,0.110719608252919,-1.11729705113948,0.265152575899316,0.843375646616035,-5.6748297274382
Polydnaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0179341708004871,-0.250969698310738,0.286838039911712,0.103801008483601,1.51708722434193,0.130733013756239,0.719031575659314,-5.17696346817491
Alloherpesviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00919585286551948,-0.000120593747814184,0.0185122994788531,0.0973604676761103,1.05572025884464,0.292307847717396,0.854312251172876,-5.74490860620043
Ascoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00483255433130107,-0.00623498496323979,0.0159000936258419,0.0945086353136427,0.330763767888565,0.741187015856206,0.968187326985013,-6.17348284625946
Pithoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00455814771021064,-0.00372428357830359,0.0128405789987249,0.093875028391948,0.208739135781021,0.834859410041469,0.968187326985013,-6.2491276278312
Asfarviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0142984329674263,-0.00766832961896259,0.0362651955538151,0.0887578711604199,1.38469696578458,0.167702950290413,0.732788146898957,-5.33216308336719
Rhabdoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0094696961799023,-0.0210998113894817,0.0400392037492863,0.0869938272988567,0.620490289844179,0.53561574980112,0.90576891671488,-6.08811965701681
Fuselloviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0168947841568762,-0.0615360552150419,0.0277464869012895,0.0791795053252058,-1.09091560329196,0.276841986575036,0.848493525397696,-5.61461651145063
Ackermannviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00728376495810591,-0.111067700221783,0.0965001703055716,0.0739337810040862,-0.389273057347256,0.697475708704881,0.964509265751892,-6.19616065913727
Lipothrixviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0499448404903483,-0.1679849428646,0.0680952618839031,0.0654481531647939,-2.4190577346922,0.0165490921764903,0.38141717206768,-3.42359758126454
Caulimoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.013569791255374,-0.0419321260959222,0.0147925435851742,0.0650245306897426,-1.00125051213264,0.317884314982906,0.854312251172876,-5.7870560499259
Circoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00944960512179585,0.00299114988281059,0.0159080603607811,0.0612474346984917,0.381496686985669,0.703233957828345,0.967549166561407,-6.20039599339661
Picornaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00550394281609871,-0.0158707023595031,0.00486281672730563,0.0566343648826931,-0.402910269003183,0.68743464035786,0.961613774373423,-6.18515158297891
Luteoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0169039795025431,-0.00274462864223456,0.0365525876473208,0.0559065545000147,1.17539062131523,0.241262851947937,0.802449789991544,-5.59537848428882
Phenuiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0053949870811328,-0.135392761375144,0.14618273553741,0.0544035673032605,0.617579286118324,0.537570248110977,0.90576891671488,-6.06296523289025
Polyomaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0174843902223621,-0.0429691545406602,0.0779379349853843,0.053973754252422,1.62786876652357,0.105135292632864,0.660850410835147,-4.98056888066642
Coronaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0020926982262859,-0.0338062242285628,0.0379916206811346,0.0505610483448225,0.211925159561065,0.832378179349072,0.968187326985013,-6.23844437082291
Nimaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00367939671467566,-0.002902479634025,0.0102612730633763,0.046303274978015,0.299192059813036,0.765135517180803,0.968187326985013,-6.16998733943398
Papillomaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00270939528743401,-0.0395990897589689,0.0341802991841008,0.0447280294445226,-0.394359360786761,0.69373639777537,0.964509265751892,-6.17419078363107
Alphasatellitidae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.316468167605868,0.244308944556444,0.388627390655292,0.0435607681424682,2.11409745805133,0.0376994505241938,0.593519768428292,-3.82839147670282
Anelloviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00973811917340619,-0.121694554229503,0.102218315882691,0.0426646188261057,-0.708611803651817,0.479466725678379,0.899626949271956,-5.97463978137169
Nairoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0173901459366912,-0.0752897340026225,0.110070025876005,0.0401358952119985,1.5627348609194,0.119972994190895,0.709735285232047,-5.00755988734405
Hytrosaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0215699205784164,0.0104127862931495,0.0327270548636832,0.0361856235988429,1.68280279913272,0.0941018884567306,0.655486356183734,-4.86106958726261
Mesoniviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0387012978221144,0.0278567833128364,0.0495458123313924,0.034970218889564,5.02468659201433,1.23899560700336e-06,0.000599673873789628,5.14749949047921
Bicaudaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00512854909597574,-0.332644280894002,0.32238718270205,0.0307637008531264,-0.62047162114782,0.535746119115163,0.90576891671488,-6.00105774330684
Endornaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0056835791415329,-0.0464216986468142,0.0350545403637484,0.0302739199290462,-0.95766767972452,0.339516423233561,0.854312251172876,-5.77517468615835
Potyviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00503966647223735,-0.0215136893294688,0.0114343563849941,0.0295927707051189,-0.466363619582457,0.641487159189802,0.940645035698066,-6.12499302122645
Sphaerolipoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0105845434198835,-0.105781594943731,0.126950681783498,0.0285010044324238,1.34574536830064,0.180335303808489,0.736168448477529,-5.27538079917712
Totiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00480978106502467,-0.0165266889830709,0.00690712685302155,0.028480360738006,-0.820588898894155,0.41296936835979,0.890776004259338,-5.89001841683366
Closteroviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0163996536526958,-0.0327114939176422,-8.78133877493213e-05,0.0282048430569002,-1.89436047406319,0.0596865296192639,0.606649669597884,-4.51478223950784
Microviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0250393071055041,-0.00504838365937228,0.0551269978703805,0.0266662398743992,1.7627828667299,0.0797682173586226,0.649691983282101,-4.68269362160376
Iflaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0030637518770856,-0.0065705811808016,0.0126980849349728,0.0265777998378872,0.419116630185446,0.675633899114658,0.961613774373423,-6.12620810738986
Lavidaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0127825353349484,-0.0380549389576271,0.063620009627524,0.02599886686223,2.07985494540624,0.039240976425011,0.593519768428292,-4.08426736828398
Flaviviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00363920785355952,-0.0291629484226594,0.0364413641297784,0.0258628924177014,0.612769498721125,0.540782554596148,0.90576891671488,-6.04871692108082
Hantaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00882641613983836,-0.128436048148849,0.110783215869172,0.0229969977773392,-1.57445004618001,0.117269316220218,0.709735285232047,-4.97640656548122
Retroviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00116882685459437,-0.0292124138466,0.0268747601374113,0.0225257657157871,-0.172461892816244,0.86327096484981,0.971791384410217,-6.18526751444263
Betaflexiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.003891207067975,-0.0101034784725001,0.00232106433655012,0.0223781105488836,-0.758829765699851,0.449011236520791,0.899626949271956,-5.89741803337637
Solemoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0833404158438978,0.0345011265219553,0.13217970516584,0.0205711704836486,2.33435052819466,0.0222728314415992,0.43120201670936,-3.38162962412593
Pneumoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0087452855664959,-0.0116177958877645,0.0291083670207563,0.0178892408993792,0.879950472910469,0.380393141729834,0.865931836699081,-5.72510045714265
Astroviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00295585568525523,-0.0213089908011651,0.0272207021716756,0.0174259490983063,0.468911514164685,0.639844516525195,0.940645035698066,-6.00501818441285
Arenaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00297581525420967,-0.104762040817626,0.0988104103092066,0.0172527646380763,-0.572670175382065,0.567646107749696,0.918332908727151,-5.99349926828328
Virgaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00123164678909948,-0.025441521071949,0.02297822749375,0.0164959235292226,-0.243596218836102,0.807858120681243,0.968187326985013,-6.11139993079724
Genomoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00125857993060467,-0.0115231021893792,0.00900594232816986,0.0160634752435722,-0.300671837476787,0.764069684134572,0.968187326985013,-6.08744070799806
Nanoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0292403305151526,-0.0363240704132699,-0.0221565906170353,0.0155975390234871,-2.03193222131126,0.0445905726489562,0.603148927343269,-4.04068209296983
Smacoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00187278927645401,-0.00829228189077306,0.00454670333786505,0.0154159229859979,-0.171936775259516,0.863775479062704,0.971791384410217,-5.99156431185124
Fimoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00700050357009932,-0.0770625119592514,0.09106351909945,0.0151947020473612,1.48551638077957,0.139643553412308,0.722408346965931,-5.04592439799884
Cystoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.000933874607403112,-0.0130775919980786,0.0112098427832724,0.0138069432101703,-0.31941619430498,0.74980309098689,0.968187326985013,-6.13767869668536
Bornaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0140023759172549,-0.306432244944874,0.278427493110365,0.013177410280559,-2.69874952010716,0.00788239186058948,0.238442353782832,-2.68477115216272
Hypoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0349204511638598,-0.0497769667327275,-0.0200639355949922,0.0131293392645123,-1.93096120823878,0.0564476687691675,0.606649669597884,-4.17888155621644
Togaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00969047790755465,-0.0154618935152343,-0.00391906229987499,0.0102408941798822,-1.47045509140665,0.143622425146723,0.724096393448061,-5.08318087797905
Tristromaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0059564166520295,-0.0680007805514377,0.0560879472473787,0.0094266958809288,-1.85065704415214,0.0664306456377848,0.606649669597884,-4.47294047231519
Tospoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00659002997528048,-0.0875936217532046,0.100773681703766,0.00893249692248944,1.97855081921591,0.0497205116508348,0.603148927343269,-4.27697253845685
Filoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0100430780412619,-0.00712804927204549,0.0272142053545693,0.00835674079002788,1.33827525695335,0.183305950769566,0.738724720067508,-5.18203941309038
Caliciviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00481188402097631,-0.0111778534160047,0.0015540853740521,0.00817598894244012,-1.4827132977476,0.140531060675112,0.722408346965931,-5.02590049081526
Solinviviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.016029605601528,-0.00104605522984906,0.0331052664329051,0.00787776663483755,3.48147909401764,0.000740314081271466,0.104164177411092,-0.576232940579457
Secoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00465298706837233,-0.180523141925514,0.171217167788769,0.00768196804378707,-1.54169129819448,0.125676777612579,0.711101820322503,-4.90857563070932
Ampullaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00537571912748351,-0.125599080919678,0.114847642664711,0.00662048767913499,-1.6489248565092,0.101922158586014,0.660850410835147,-4.73615592876093
Tombusviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00413446752456082,-0.00757638592256982,0.0158453209716915,0.00552599013082999,1.0601528947628,0.291555724868038,0.854312251172876,-5.44764292997847
Bromoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.000643118108408041,-0.0148927730538149,0.016179009270631,0.00512371093386888,0.189356372681749,0.850164491670724,0.968187326985013,-5.94365132948144
Pleolipoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00534015203519729,-0.00338569420263126,0.0140659982730258,0.00500697665733634,1.70379514856176,0.0912790389735184,0.649691983282101,-4.62996942352988
Bidnaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00101233568690605,-0.022290183925144,0.0243148552989561,0.00467650224832167,0.230471206290139,0.818246319564933,0.968187326985013,-5.91905648728762
Amalgaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00342971114532783,-0.0218584183982216,0.0287178406888773,0.0044649893337947,0.669700159411985,0.504709970979376,0.903245927249387,-5.69560081847176
Dicistroviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.000588123614730891,-0.0279329411341644,0.0291091883636262,0.00422655112818184,0.196395984317646,0.844688583231094,0.968187326985013,-5.9384533958653
Turriviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00529486145810043,-0.0927369227662418,0.103326645682443,0.00419136770835265,1.56728893322651,0.120323741110421,0.709735285232047,-4.78868517691149
Benyviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00783274683242775,-0.0213804988465616,0.00571500518170613,0.00333494437798741,-1.87857156250227,0.0635098402576546,0.606649669597884,-4.2778381009816
Tymoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00732444068419309,-0.013990697471029,0.0286395788394151,0.00230065759857374,1.76127708167725,0.0819184582441631,0.649691983282101,-4.44080061745085
Birnaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00974369969988167,-0.0309238520480665,0.0114364526483032,0.00190793690227436,-1.18002498321521,0.242061300286706,0.802449789991544,-5.15701065104601
Arteriviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00146524744170289,-0.00680383643670771,0.00973433132011349,0.00165599347392997,0.356846047009264,0.722330925087021,0.968187326985013,-5.76880054147749
Inoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00357144257593485,-0.0554395864627118,0.0625824716145815,0.00161508925830878,0.660425538207109,0.511817015554426,0.90576891671488,-5.4727484195408
Alphaflexiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0015950710292339,-0.0446484621222768,0.041458320063809,0.00154873134684813,-0.403831141299618,0.687410430520842,0.961613774373423,-5.74598531438723
Partitiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.000416648699184033,-0.0266974540390103,0.0275307514373783,0.0015350039290841,0.110008710539076,0.912671285032892,0.986010941865892,-5.82594057891818
Phasmaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0069732675705305,-0.229405490742227,0.243352025883288,0.00133267555023685,1.24905094696364,0.216282210710639,0.775326719147463,-4.90714667340848
Polycipiviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00382369925166775,-0.00371068899432385,0.0113580874976593,0.00110872007696229,0.60128831597983,0.550603377210905,0.90576891671488,-5.4270972164665
Narnaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00652820096900235,-0.291486176616656,0.304542578554661,0.00105085585193878,1.3549937362958,0.180426170802281,0.736168448477529,-4.88915102339753
Nodaviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00569675857566304,-0.00447319015035913,0.0158667073016852,0.00104903616853108,1.1008827580329,0.275668591658916,0.848493525397696,-5.14115779875564
Peptostreptococcaceae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.20555498827146,0.129869287809752,0.281240688733169,9.45979245800537,2.36281645994674,0.0190332191017673,0.593069873308873,-3.54095677298423
Flavobacteriaceae,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0858842786173781,-0.174550369750168,0.00278181251541219,8.79531163737035,-1.43865372512182,0.151710002666405,0.901908915660598,-5.20292022520554
Erysipelotrichaceae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.528758721660539,0.479366912017165,0.578150531303914,8.77099505147641,2.2156651010045,0.0277684669647266,0.643960758084998,-3.85751829938271
Desulfovibrionaceae,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.227030557139259,-0.277553729575467,-0.176507384703051,7.65159951830536,-1.54322711809372,0.12425355884053,0.85723775791886,-5.05427204611401
Hominidae,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.217233413994455,-0.341158575979928,-0.0933082520089822,7.65094080899937,-1.81146543134934,0.0714712499105524,0.773247681406959,-4.62655493974081
Selenomonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.123305371437287,-0.0448392154895375,0.291449958364112,6.72709236644454,1.47109396799447,0.142735042381544,0.883008901168377,-5.15789924612036
