Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Pectobacterium carotovorum,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0204934001431574,-0.0737740147463043,0.0327872144599896,2.72321581822364,-0.42810916523513,0.669005341940083,0.848330378702369,-8.66688870572222
Paenibacillus sp. FSL R7-0273,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0149037099451745,-0.107522599987565,0.137330019877914,2.72139850855829,0.292811069822413,0.769951029093636,0.907037660230084,-8.71935376057873
Pelobacter propionicus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.110822942867447,0.015136891643758,0.206508994091136,2.7200218602887,2.50487663050133,0.0130005597368342,0.069347917911237,-5.65333787101507
Syntrophobotulus glycolicus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0395768837907746,0.00565459044915303,0.0734991771323962,2.71661139961856,0.908783286206427,0.364489530077126,0.643746564702728,-8.34842675138614
Pontibacter akesuensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0899288926981545,-0.540555392006114,0.720413177402423,2.71486823045841,1.34387513891678,0.180415562644805,0.44429621486752,-7.85920839653972
Bifidobacterium choerinum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.139548514464932,0.0501161239311465,0.228980904998718,2.70845543114385,0.766205516263142,0.444404478167362,0.707667095503427,-8.4645233088437
Candidatus Promineofilum breve,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0480493422739205,0.009410648720937,0.0866880358269041,2.69452578617719,0.94976076663271,0.343307989518249,0.626087417786584,-8.31033253779946
Brevibacillus agri,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.005945360518679,-0.18012963398418,0.168238912946822,2.68797593899353,-0.0986279557432038,0.92152623585064,0.978583309575692,-8.75751954246842
Alkalitalea saponilacus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0510337447716926,-0.0248738046585045,0.12694129420189,2.68461816631072,0.698802166099527,0.485436405126957,0.738940201266255,-8.51743769058889
Campylobacter jejuni,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.159961308630606,-0.252228112140568,-0.0676945051206428,2.68234946221915,-1.49484612989045,0.136431582570241,0.377718422007293,-7.64599243157006
Fibrella aestuarina,TreatmentGroupGrp1...TreatmentGroupGrp2,0.115932183853729,-0.073095816574571,0.304960184282028,2.67581830309451,2.00835016676777,0.0458663048896865,0.179037365649356,-6.75561430147771
Desulfotomaculum reducens,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0232405314224162,-0.153213733077618,0.106732670232785,2.67543000618667,-0.402965965630981,0.687378496350809,0.86051939851845,-8.67737475953871
Streptococcus vestibularis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.274747665843741,-0.467608896433995,-0.0818864352534869,2.67009794591566,-1.09064467030222,0.276658967710257,0.558080193384214,-8.1666677169491
Terriglobus roseus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00795593826981245,0.00621240129893538,0.00969947524068951,2.66710994292006,0.179602968865705,0.857635463183947,0.950606329537682,-8.74269745861299
Anaerolineaceae bacterium oral taxon 439,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0447135006976755,-0.0479688950588732,0.137395896454224,2.66706874651358,0.671139280746358,0.502860869480409,0.750681357646868,-8.53291699525099
Fastidiosipila sanguinis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0288292297555559,-0.281281108038529,0.223622648527417,2.66354910322681,-0.500966229428028,0.61691112186236,0.820957029430103,-8.63643761815814
Opitutaceae bacterium TAV5,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0960911442020933,0.0312694942766228,0.160912794127564,2.64995310453993,1.69872788338513,0.0908275794275064,0.289542411798937,-7.32286638736943
Helicobacter pylori,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0896629059340386,0.044080360181899,0.135245451686178,2.64324180772784,1.84326919554555,0.0666762786733097,0.236513197633371,-7.06947682642845
Lactobacillus ruminis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0549493015529596,-0.147811078315319,0.0379124752093992,2.6381799441502,-0.561625105718896,0.574963475990325,0.796163698628289,-8.60059899642225
Erysipelothrix rhusiopathiae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0329645623743708,-0.159528820220182,0.225457944968924,2.63743969588783,0.532270549119105,0.595092259980238,0.809843384905964,-8.62021367218326
Sphaerochaeta coccoides,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0440533693333238,0.0126588923213725,0.0754478463452751,2.63728445520374,0.794128661713518,0.42800671301817,0.69600921074682,-8.44263829108904
Carboxydocella thermautotrophica,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0553925641178368,-0.667427095144709,0.556641966909035,2.63710776265475,-1.21620106142903,0.225251632398286,0.500623942792647,-8.02210844360427
Pelosinus fermentans,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0918234317843343,-0.567115800342877,0.383468936774209,2.62773050525507,-1.82833117009418,0.0688956408667408,0.241496716628339,-7.09659364562776
Pseudomonas syringae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0465219811398625,-0.0716176986517685,0.164661660931493,2.62756059058963,1.09301385032842,0.275619811248946,0.556803484445889,-8.16408391587712
Pseudomonas mendocina,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0730147544763904,-0.0172687578021112,0.163298266754892,2.62744519721341,1.48384869738685,0.139324256969656,0.382127441349457,-7.6622749589956
Paenibacillus sp. FSL H7-0357,TreatmentGroupGrp1...TreatmentGroupGrp2,0.044783323367545,-0.0935836991740193,0.183150345909109,2.62731519730541,1.04190189797282,0.298641408000179,0.581874692735321,-8.21508251706006
Rhodobacter sphaeroides,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0331050414953933,-0.057915824559979,0.124125907550766,2.62600005452449,0.516017970478257,0.606375997647915,0.816279372811844,-8.62875922007851
Dictyostelium discoideum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0944200804868434,-0.0223117268389485,0.211151887812635,2.60531032945851,0.957033546848936,0.339633063662504,0.623082212062061,-8.30339741787271
Nonomuraea sp. ATCC 55076,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0351987762449828,-0.0234227884708319,0.0938203409607975,2.60330315842571,0.731846696017446,0.465068701384492,0.724340386329226,-8.4902401174221
Paenibacillus beijingensis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0259723435989048,-0.100396898565917,0.0484522113681078,2.60161001058874,-0.509696789809852,0.610790503888893,0.818084926938558,-8.63201148204521
Lactobacillus frumenti,TreatmentGroupGrp1...TreatmentGroupGrp2,0.309767096865705,0.221519244944819,0.39801494878659,2.59936314087401,1.61758390638701,0.107229166836666,0.324688619400281,-7.45629348066077
Aquisphaera giovannonii,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0711914573583732,0.0681482816569542,0.0742346330597921,2.59819047513067,1.41900016209272,0.157357609723253,0.409692690551013,-7.75589132192501
Ereboglobus luteus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0534635854649737,-0.0510414251642905,0.157968596094238,2.59653206568579,0.787901995406201,0.431628163395767,0.698395624548715,-8.45108325312691
Selenomonas sp. oral taxon 478,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0531604108082702,-0.282072787344202,0.175751965727661,2.59565468270041,-0.956215423893878,0.34005027376048,0.623289766157539,-8.30066756056441
Pseudobacter ginsenosidimutans,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0168056081147738,-0.305119521201361,0.338730737430909,2.59321455565412,0.257266790739108,0.797220671556927,0.92084591061315,-8.72916977112461
Bdellovibrio bacteriovorus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0321915763593461,-0.00346988740529092,0.0678530401239831,2.5931103599642,0.667963403389204,0.504878588274764,0.751933625401133,-8.53855977484502
Methylomusa anaerophila,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0640936021436667,-0.165368182655833,0.293555386943166,2.59234801021866,1.5068541986707,0.133333576854651,0.372786835030221,-7.62457637596848
Bacillus pumilus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00970457989944196,-0.071232898099868,0.0906420578987519,2.58839889157373,0.157384455262664,0.875091346389394,0.956598134056443,-8.74645734659614
Archangium gephyra,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0162334519883216,-0.08215356125719,0.114620465233833,2.5850236150552,0.271549534379544,0.786230870770708,0.916592134771048,-8.72537775791759
Actinomyces sp. Chiba101,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.206973652080391,-0.283187221148631,-0.130760083012151,2.58187451113103,-0.750009647518887,0.454078218724022,0.714381683945583,-8.4771939605436
Riemerella anatipestifer,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0209504432553467,-0.155083166325699,0.113182279815006,2.58121272601075,-0.336008710200095,0.737194375081835,0.889020696111961,-8.7057179851358
Lysinibacillus sphaericus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.073897695191194,-0.0757952429409438,0.223590633323332,2.57558653419377,1.03891173235245,0.300021256021682,0.583415926165446,-8.22170402888669
Lactobacillus kefiranofaciens,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.059935712931261,-0.236093637382648,0.116222211520126,2.57288214380587,-0.339070752258226,0.73488978945671,0.888178169140624,-8.70468038519591
Hymenobacter nivis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0954745495726801,-0.231641029098358,0.422590128243719,2.56424324357692,1.73214607188182,0.0846922151195673,0.277034811035357,-7.26606817977997
Desulfitobacterium dehalogenans,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0401453928154591,-0.652232437323258,0.57194165169234,2.56407376214334,-0.995413538686385,0.320667614908807,0.604418281577468,-8.26241826639338
Desulfovibrio gigas,TreatmentGroupGrp1...TreatmentGroupGrp2,0.111985740900423,0.0336708488437537,0.190300632957092,2.55806005862716,2.13338673492582,0.0340344320347036,0.143864658326208,-6.50065777656106
Elizabethkingia anophelis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0267761668027644,-0.0891760940498696,0.142728427655398,2.55576225668659,0.268567744974699,0.788521737400663,0.916860102340746,-8.72618631807978
Tetragenococcus halophilus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0292504379152088,-0.102897163995995,0.0443962881655771,2.55261582790597,-0.311022626290924,0.756086960764967,0.898429466901452,-8.71383331065607
Methanobrevibacter sp. AbM4,TreatmentGroupGrp1...TreatmentGroupGrp2,0.239635181442091,0.184420131337911,0.294850231546272,2.54869887924288,1.34453563683754,0.180202374525825,0.444044386104571,-7.85832409404759
Thermosediminibacter oceani,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0130468749001382,-0.289191148723937,0.263097398923661,2.54619541991544,-0.196525902291184,0.844385556395543,0.945872500979813,-8.74300950408288
Hymenobacter swuensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0734587703779015,-0.208288296228286,0.355205836984089,2.54242705953874,1.19252674440702,0.234378837216965,0.511373995455303,-8.05055426798787
Jonquetella anthropi,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0151384265969767,-0.0403790897598838,0.0706559429538372,2.54027644258416,0.0787850883759285,0.937277713540364,0.985791562612212,-8.75589288801337
Chryseobacterium taklimakanense,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0354538569275165,-0.141600034407328,0.070692320552295,2.54018442231097,-0.528244684724111,0.597878308350116,0.811288626426787,-8.62235508246913
Enterococcus mundtii,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.148792550907588,-0.292812146298208,-0.00477295551696791,2.54010774720653,-1.12623826963278,0.261329361959952,0.540840406187508,-8.12726589070217
Desulfosporosinus orientis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00980598497004381,-0.506362111007571,0.486750141067483,2.53850619034738,-0.221214769959873,0.825136692247404,0.935700334013133,-8.73783087799845
Marinifilaceae bacterium SPP2,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00584988717253809,-0.0396188895753481,0.0513186639204243,2.53798553578157,0.0776790141007835,0.938156158029344,0.986399676617189,-8.75937440292246
Alcaligenes faecalis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00555200352894625,-0.0361630390554841,0.0472670461133766,2.53654240804813,0.115993675174427,0.907767126676657,0.971737642947824,-8.75213975983256
Aeromonas veronii,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0307841010960894,-0.0699218440534575,0.131490046245636,2.5360149316692,0.839714365477461,0.402008127316447,0.677690797803224,-8.40886171473483
Minicystis rosea,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0403811174468323,0.0208555217270626,0.0599067131666019,2.53566471197575,0.631784923393345,0.528206694099132,0.768424249498202,-8.55861791963538
Akkermansia glycaniphila,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0585239578033656,-0.0250528418881097,0.142100757494841,2.52756393831448,0.993446560960346,0.321617281713175,0.605281607286244,-8.26788650702552
Staphylococcus sciuri,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0141756816930938,-0.0885116482901415,0.116863011676329,2.52471072820772,0.149101350201253,0.881614442430611,0.959516751780787,-8.75124036017601
Arthrobacter alpinus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0110975587294355,-0.0854460277869067,0.107641145245778,2.52032477261677,0.131379359277107,0.89559955124352,0.966476072611543,-8.7502284099004
Bifidobacterium angulatum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0406395937651145,-0.0998835361584826,0.181162723688712,2.51862721425592,0.812757128657582,0.417267198851133,0.68695068764182,-8.42765012498718
Plasmodium malariae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0796292227074034,-0.0309944921958417,0.190252937610648,2.5151517108847,0.940807646034267,0.347866982737482,0.629953192444307,-8.31879794203124
Pelobacter acetylenicus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.096726632802524,0.0132075007527758,0.180245764852272,2.51479197623551,1.38133204873734,0.168621236026948,0.428429582872659,-7.80838495787126
Lactococcus garvieae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.109599234306249,-0.535577393165529,0.31637892455303,2.5132576897468,-0.653847960147225,0.513913579993204,0.75799412701282,-8.54791106522568
Bradymonadales bacterium YN101,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0710196969671091,-0.0213489433860957,0.163388337320314,2.50951390375003,1.44758168813855,0.149201276239748,0.396187534850885,-7.71513602621406
Listeria monocytogenes,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0456135851217199,-0.0475272087645638,-0.043699961478876,2.50255734136562,-0.959586875710002,0.338348917069556,0.621574444712912,-8.30095019502207
Sebaldella termitidis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00565796085197201,-0.148023363658936,0.15933928536288,2.50101137769779,0.111334264587786,0.911456401638789,0.973766589127449,-8.75267169889243
Buchnera aphidicola,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0920957357926899,0.0378836144364502,0.14630785714893,2.49965416924487,1.12189512813309,0.263173482804912,0.542554888172014,-8.12862870781929
Myxococcus xanthus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0899715414380959,0.0135169874039391,0.166426095472253,2.4993570592602,1.9341944381067,0.054417568254503,0.203108182492098,-6.89634822275407
Achromobacter spanius,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0604510828508031,-0.126476032333939,0.0055738666323326,2.49838147773892,-0.995887953986479,0.320432266816388,0.604358102593148,-8.26545859859046
Lactobacillus amylophilus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.256230241262351,-0.353808546741062,-0.158651935783641,2.49739834830683,-1.31333742459103,0.19047935477864,0.456716895584844,-7.89962690455148
[Clostridium] ultunense,TreatmentGroupGrp1...TreatmentGroupGrp2,0.162852028503772,0.070955872434586,0.254748184572959,2.48545410023565,1.80200365704466,0.0729558219496299,0.251297685721325,-7.1438649286602
Desulfatibacillum aliphaticivorans,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0482195229171172,-0.0326932885842711,0.129132334418505,2.4838578704363,0.718237061519129,0.473396580452473,0.728988084618119,-8.50363896050304
Thermoanaerobacterium xylanolyticum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0093021581580861,-0.266617166674377,0.285221482990549,2.4754788213928,0.160876475077801,0.872342855338819,0.956488635333046,-8.74940744273325
Rubrobacter xylanophilus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.031499636216759,-0.073441831467656,0.136441103901174,2.47505963422714,0.624445224289075,0.533002133994313,0.769958721709783,-8.56675115115208
Desulfomicrobium baculatum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.1014458217473,-0.0166895559607454,0.219581199455346,2.4714994108352,1.70749318917451,0.0891845050655479,0.286562335816652,-7.30807285173402
Candidatus Azobacteroides pseudotrichonymphae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.122208312046701,-0.435770883133633,0.680187507227035,2.47031849217367,1.48346992653032,0.139431663200758,0.382291060131941,-7.65932992140461
Pontibacter korlensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0589711813306679,-0.0829322878952838,0.20087465055662,2.46753157209322,0.919172987676712,0.359042688723167,0.63962967643918,-8.33892578652846
Treponema putidum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.138095836328634,0.108876398084469,0.1673152745728,2.46695753437805,0.845390140825996,0.398839730392377,0.674648400913029,-8.40407425276322
Niastella koreensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0889706688764487,-0.142736700125264,0.320678037878161,2.46520837206857,1.3545850365551,0.176981953354017,0.438939527920234,-7.84481684124632
Spirochaeta thermophila,TreatmentGroupGrp1...TreatmentGroupGrp2,0.132336046831825,0.106611578748513,0.158060514915136,2.46348548005824,2.7949504225648,0.00566373774703257,0.0349875651255731,-4.90927872960972
Bacillus litoralis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0215783286338525,-0.109593398628791,0.066436741361086,2.46279664966182,-0.393019129295623,0.694699450963252,0.865105584758407,-8.68134823555379
Bacillus thuringiensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0394015338157976,-0.0287262304260115,0.107529298057607,2.45903957809342,0.689090217433091,0.491514893406738,0.741905776133926,-8.52419196738629
